a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
54814,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0540958455139988,-0.0699279668337217,-0.0382637241942758,-0.13355221514926,-0.117720093829537,-0.149384336468983,-0.101887972509814,-0.165512220825353,-0.181344342145076,-0.197176463464799,-0.213008584784521,-0.228840706104244,-0.229136469140891,-0.244968590460614,-0.260800711780337,-0.27663283310006,-0.292464954419783,-0.308297075739506,-0.29276071745643,-0.308592838776152,-0.324424960095875,-0.340257081415598,-0.356089202735321,-0.371921324055044,-0.387753445374767
0,0.0103677100403901,-0.0722399232493221,0.0929753433301024,-0.0172250873457887,0.0653825459439235,-0.099832720635501,0.147990179233636,0.203005015137169,0.120397381847457,0.0377897485577447,-0.0448178847319676,-0.12742551802168,0.258019851040702,0.17541221775099,0.092804584461278,0.0101969511715658,-0.0724106821181464,-0.155018315407859,0.313034686944236,0.230427053654524,0.147819420364811,0.0652117870750992,-0.0173958462146131,-0.100003479504325,-0.182611112794038
