a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
50699,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.000360584912213247,-0.0463661847474889,0.0456450149230624,-0.023595415809815,0.0224101840254606,-0.0696010156450907,0.0684157838607363,0.0911865527984102,0.0451809529631345,-0.000824646872141167,-0.0468302467074168,-0.0928358465426925,0.113957321736084,0.0679517219008084,0.0219461220655327,-0.024059477769743,-0.0700650776050186,-0.116070677440294,0.136728090673758,0.0907224908384822,0.0447168910032066,-0.00128870883206909,-0.0472943086673448,-0.0932999085026204,-0.139305508337896
0,0.0619160020260658,0.0616480757285808,0.0621839283235509,0.101624057051013,0.101891983348498,0.101356130753528,0.102159909645983,0.142135890968416,0.141867964670931,0.141600038373446,0.141332112075961,0.141064185778476,0.182111872290848,0.181843945993363,0.181576019695878,0.181308093398393,0.181040167100908,0.180772240803423,0.222087853613281,0.221819927315796,0.221552001018311,0.221284074720825,0.22101614842334,0.220748222125855,0.22048029582837
