a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
22754,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0323791044901715,-0.0352044075754192,-0.0295538014049238,-0.0373708584249337,-0.034545555339686,-0.0401961615101814,-0.0317202522544383,-0.0338867031039527,-0.0367120061892004,-0.0395373092744481,-0.0423626123596958,-0.0451879154449435,-0.0360531539534671,-0.0388784570387148,-0.0417037601239626,-0.0445290632092103,-0.047354366294458,-0.0501796693797057,-0.0382196048029816,-0.0410449078882293,-0.043870210973477,-0.0466955140587247,-0.0495208171439724,-0.0523461202292201,-0.0551714233144678
0,0.0221353496102112,0.0180025581510946,0.0262681410693277,0.022515738125868,0.0266485295849845,0.0183829466667514,0.0307813210441011,0.0352945010188744,0.0311617095597579,0.0270289181006413,0.0228961266415248,0.0187633351824082,0.0398076809936478,0.0356748895345312,0.0315420980754146,0.0274093066162981,0.0232765151571815,0.019143723698065,0.0443208609684211,0.0401880695093045,0.036055278050188,0.0319224865910714,0.0277896951319549,0.0236569036728383,0.0195241122137218
