a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
55657,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0310412441431412,-0.0702134818338363,0.00813099354755394,-0.0702404429654002,-0.0310682052747051,-0.109412680656095,0.00810403241599,0.00807707128442606,-0.0310951664062691,-0.0702674040969642,-0.109439641787659,-0.148611879478354,0.00805011015286212,-0.031122127537833,-0.0702943652285281,-0.109466602919223,-0.148638840609918,-0.187811078300613,0.00802314902129818,-0.0311490886693969,-0.070321326360092,-0.109493564050787,-0.148665801741482,-0.187838039432177,-0.227010277122873
0,0.0536911038817135,0.0310438698730985,0.0763383378903285,0.0762916398406303,0.0989388738492453,0.0536444058320153,0.12158610785786,0.166833877825392,0.144186643816777,0.121539409808162,0.098892175799547,0.076244941790932,0.212081647792924,0.189434413784309,0.166787179775694,0.144139945767079,0.121492711758464,0.0988454777498488,0.257329417760456,0.234682183751841,0.212034949743226,0.189387715734611,0.166740481725996,0.144093247717381,0.121446013708766
