a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
63404,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.00593225774132723,-0.0976369748375347,0.0857724593548803,-0.0605212468163265,0.031183470279881,-0.152225963912534,0.122888187376089,0.160003915397297,0.0682991983010892,-0.0234055187951183,-0.115110235891326,-0.206814952987533,0.197119643418505,0.105414926322298,0.01371020922609,-0.0779945078701175,-0.169699224966325,-0.261403942062533,0.234235371439713,0.142530654343506,0.0508259372472982,-0.0408787798489093,-0.132583496945117,-0.224288214041324,-0.315992931137532
0,0.0539260176020396,0.0438378256290128,0.0640142095750665,0.128300536267707,0.138388728240734,0.11821234429468,0.148476920213761,0.232939630852455,0.222851438879428,0.212763246906401,0.202675054933374,0.192586862960348,0.317402341491149,0.307314149518122,0.297225957545096,0.287137765572069,0.277049573599042,0.266961381626015,0.401865052129843,0.391776860156817,0.38168866818379,0.371600476210763,0.361512284237736,0.351424092264709,0.341335900291682
