a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
2446,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0185569919007369,-0.0522648603728572,0.0151508765713834,-0.0733284848128116,-0.0396206163406913,-0.107036353284932,-0.00591274786857093,-0.0269763723085253,-0.0606842407806456,-0.094392109252766,-0.128099977724886,-0.161807846197007,-0.0480399967484797,-0.0817478652206,-0.11545573369272,-0.149163602164841,-0.182871470636961,-0.216579339109081,-0.0691036211884341,-0.102811489660554,-0.136519358132675,-0.170227226604795,-0.203935095076915,-0.237642963549036,-0.271350832021156
0,0.0142866081460637,-0.0294968172711571,0.0580700335632846,0.0215867658417341,0.0653701912589549,-0.0221966595754867,0.109153616676176,0.160237199789067,0.116453774371846,0.0726703489546253,0.0288869235374045,-0.0148965018798164,0.211320782901958,0.167537357484737,0.123753932067516,0.0799705066502956,0.0361870812330748,-0.00759634418414604,0.262404366014849,0.218620940597629,0.174837515180408,0.131054089763187,0.087270664345966,0.0434872389287451,-0.000296186488475682
