a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
27049,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,2.73099342730368e-05,-0.0678316436080536,0.0678862634765997,-0.033854355418809,0.0340045981235177,-0.101713308961136,0.101863551665844,0.135840839855089,0.0679818863127623,0.000122932770435624,-0.067736020771891,-0.135594974314218,0.169818128044334,0.101959174502007,0.0341002209596802,-0.0337587325826464,-0.101617686124973,-0.1694766396673,0.203795416233578,0.135936462691251,0.0680775091489249,0.000218555606598211,-0.0676403979357284,-0.135499351478055,-0.203358305020382
0,0.0335681045907581,0.0336233124609573,0.033512896720559,0.0923632861677406,0.0923080782975414,0.0924184940379397,0.0922528704273423,0.150992844134126,0.151048052004325,0.151103259874524,0.151158467744723,0.151213675614922,0.209732817840909,0.209788025711108,0.209843233581307,0.209898441451506,0.209953649321705,0.210008857191905,0.268472791547692,0.268527999417891,0.268583207288091,0.26863841515829,0.268693623028489,0.268748830898688,0.268804038768887
