a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
70697,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0366569230578259,-0.095156601383335,0.0218427552676832,-0.097909086465758,-0.039409408140249,-0.156408764791267,0.0190902701852601,0.0163377851028371,-0.042161893222672,-0.100661571548181,-0.15916124987369,-0.217660928199199,0.0135853000204141,-0.044914378305095,-0.103414056630604,-0.161913734956113,-0.220413413281622,-0.278913091607131,0.010832814937991,-0.047666863387518,-0.106166541713027,-0.164666220038536,-0.223165898364045,-0.281665576689554,-0.340165255015063
0,0.0580308051883824,0.0210777041530885,0.0949839062236763,0.0902164622138443,0.127169563249138,0.0532633611785504,0.164122664284432,0.233261422345188,0.196308321309894,0.1593552202746,0.122402119239306,0.0854490182040122,0.302400180405944,0.26544707937065,0.228493978335356,0.191540877300062,0.154587776264768,0.117634675229474,0.371538938466699,0.334585837431405,0.297632736396111,0.260679635360818,0.223726534325524,0.18677343329023,0.149820332254936
