a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
5492,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0147081337008763,-0.0556139962189695,0.0850302636207222,0.0412793240670154,0.111601453986861,-0.0290428058528304,0.181923583906707,0.278816904192692,0.208494774272846,0.138172644353,0.0678505144331545,-0.00247161548669137,0.375710224478677,0.305388094558831,0.235065964638985,0.164743834719139,0.0944217047992935,0.0240995748794477,0.472603544764662,0.402281414844816,0.33195928492497,0.261637155005124,0.191315025085278,0.120992895165433,0.0506707652455868
0,0.0145100220760586,0.0857922905364277,-0.0567722463843106,0.111051907265059,0.0397696388046902,0.182334175725429,-0.031512629655679,-0.00625301292704734,0.0650292555333219,0.136311523993691,0.20759379245406,0.278876060914429,0.0190066038015843,0.0902888722619535,0.161571140722323,0.232853409182692,0.304135677643061,0.37541794610343,0.044266220530216,0.115548488990585,0.186830757450954,0.258113025911324,0.329395294371693,0.400677562832062,0.471959831292431
