a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
281,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.00829179461152341,-0.0209546712447788,0.0375382604678257,0.00547141065842882,0.0347178765147311,-0.0237750551978734,0.0639643423710333,0.090390424274241,0.0611439584179387,0.0318974925616365,0.00265102670533422,-0.026595439150968,0.116816506177449,0.0875700403211464,0.0583235744648441,0.0290771086085419,-0.00016935724776038,-0.0294158231040626,0.143242588080656,0.113996122224354,0.0847496563680518,0.0555031905117495,0.0262567246554473,-0.00298974120085498,-0.0322362070571572
0,0.0177936773408128,0.0314224334067196,0.00416492127490604,0.0499362377762382,0.0363074817103314,0.0635649938421449,0.0226787256444246,0.0411925300139432,0.05482128607985,0.0684500421457567,0.0820787982116635,0.0957075542775703,0.0597063343834618,0.0733350904493685,0.0869638465152753,0.100592602581182,0.114221358647089,0.127850114712996,0.0782201387529803,0.0918488948188871,0.105477650884794,0.119106406950701,0.132735163016607,0.146363919082514,0.159992675148421
