a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
855,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.015740307023682,-0.0352177744277889,0.00373716038042483,-0.0635105396878135,-0.0440330722837066,-0.0829880070919204,-0.0245556048795998,-0.0528483701396243,-0.0723258375437312,-0.0918033049478381,-0.111280772351945,-0.130758239756052,-0.0811411353996489,-0.100618602803756,-0.120096070207863,-0.13957353761197,-0.159051005016076,-0.178528472420183,-0.109433900659673,-0.12891136806378,-0.148388835467887,-0.167866302871994,-0.187343770276101,-0.206821237680208,-0.226298705084315
0,0.00698124491750704,-0.0369337474093744,0.0508962372443885,0.00189173032740623,0.0458067226542877,-0.0420232619994752,0.0897217149811691,0.12854719271795,0.0846322003910683,0.0407172080641868,-0.00319778426269457,-0.047112776589576,0.16737267045473,0.123457678127849,0.0795426858009675,0.035627693474086,-0.00828729885279539,-0.0522022911796768,0.206198148191511,0.16228315586463,0.118368163537748,0.0744531712108666,0.0305381788839852,-0.0133768134428962,-0.0572918057697776
