a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
23223,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0314094273112396,-0.0228336323868943,0.0856524870093734,0.0522203852058211,0.106463444903955,-0.00202267449231276,0.160706504602089,0.235760522194804,0.18151746249667,0.127274402798536,0.0730313431004026,0.0187882834022688,0.31081453978752,0.256571480089386,0.202328420391252,0.148085360693118,0.0938423009949842,0.0395992412968503,0.385868557380235,0.331625497682101,0.277382437983967,0.223139378285833,0.1688963185877,0.114653258889566,0.0604101991914319
0,0.0307825687890958,0.0861302381925435,-0.024565100614352,0.105432271168399,0.0500846017649517,0.160779940571847,-0.00526306763849603,0.0140389653373599,0.0693866347408076,0.124734304144255,0.180081973547703,0.235429642951151,0.0333409983132158,0.0886886677166635,0.144036337120111,0.199384006523559,0.254731675927007,0.310079345330454,0.0526430312890717,0.107990700692519,0.163338370095967,0.218686039499415,0.274033708902863,0.32938137830631,0.384729047709758
