a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
608,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.014942702798974,-0.0482528348127368,0.0183674292147888,-0.0670255168390756,-0.0337153848253128,-0.100335648852838,-0.000405252811550055,-0.0191779348378889,-0.0524880668516517,-0.0857981988654144,-0.119108330879177,-0.15241846289294,-0.0379506168642277,-0.0712607488779905,-0.104570880891753,-0.137881012905516,-0.171191144919279,-0.204501276933042,-0.0567232988905666,-0.0900334309043293,-0.123343562918092,-0.156653694931855,-0.189963826945618,-0.22327395895938,-0.256584090973143
0,0.0121672546347779,-0.028741185092746,0.0530756943623018,0.0205604552983478,0.0614688950258717,-0.020347984429176,0.102377334753396,0.151678975144489,0.110770535416965,0.0698620956894416,0.0289536559619178,-0.0119547837656061,0.200980615535583,0.160072175808059,0.119163736080535,0.0782552963530116,0.0373468566254877,-0.00356158310203614,0.250282255926677,0.209373816199153,0.168465376471629,0.127556936744105,0.0866484970165815,0.0457400572890577,0.00483161756153381
