a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
18029,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0368802689285603,-0.0711919822638547,-0.00256855559326595,-0.117628639789767,-0.0833169264544728,-0.151940353125062,-0.0490052131191785,-0.095441870645091,-0.129753583980385,-0.16406529731568,-0.198377010650974,-0.232688723986268,-0.141878528171004,-0.176190241506298,-0.210501954841592,-0.244813668176887,-0.279125381512181,-0.313437094847475,-0.188315185696916,-0.22262689903221,-0.256938612367505,-0.291250325702799,-0.325562039038093,-0.359873752373388,-0.394185465708682
0,0.0172330092127131,-0.0561973011634805,0.0906633195889066,0.0102326694203505,0.083662979796544,-0.0631976409558431,0.157093290172738,0.223523260756569,0.150092950380375,0.0766626400041815,0.00323232962798794,-0.0701979807482056,0.2899532313404,0.216522920964206,0.143092610588012,0.0696623002118189,-0.00376801016437467,-0.0771983205405682,0.35638320192423,0.282952891548037,0.209522581171843,0.13609227079565,0.0626619604194563,-0.0107683499567372,-0.0841986603329308
