a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
66603,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0595885086737705,-0.067130597538696,-0.052046419808845,-0.116341889402526,-0.108799800537601,-0.123883978267452,-0.101257711672675,-0.150469003536505,-0.158011092401431,-0.165553181266356,-0.173095270131282,-0.180637358996207,-0.199680295400335,-0.207222384265261,-0.214764473130186,-0.222306561995112,-0.229848650860037,-0.237390739724963,-0.248891587264165,-0.256433676129091,-0.263975764994016,-0.271517853858942,-0.279059942723867,-0.286602031588793,-0.294144120453718
0,0.0073460467591813,-0.0538326854867385,0.0685247790051011,-0.0167116788091534,0.0444670534367664,-0.0778904110550732,0.105645785682686,0.142766792360271,0.0815880601143516,0.0204093278684317,-0.0407694043774881,-0.101948136623408,0.179887799037856,0.118709066791937,0.0575303345460169,-0.00364839769990297,-0.0648271299458228,-0.126005862191743,0.217008805715442,0.155830073469522,0.094651341223602,0.0334726089776821,-0.0277061232682377,-0.0888848555141575,-0.150063587760077
