a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
1200,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0111273405787584,-0.00799146959739637,0.0302461507549131,0.0215164933998037,0.0406353035759584,0.00239768322364897,0.0597541137521132,0.0892620767493132,0.0701432665731585,0.0510244563970038,0.031905646220849,0.0127868360446943,0.118770039746513,0.0996512295703586,0.0805324193942038,0.0614136092180491,0.0422947990418944,0.0231759888657396,0.148278002743713,0.129159192567559,0.110040382391404,0.0909215722152492,0.0718027620390944,0.0526839518629397,0.033565141686785
0,0.00923573297491419,0.0322703435324679,-0.0137988775826395,0.0373104135563735,0.0142758029988198,0.0603450241139271,-0.00875880755873386,-0.00371873753482825,0.0193158730227254,0.0423504835802791,0.0653850941378327,0.0884197046953864,0.00132133248907737,0.024355943046631,0.0473905536041847,0.0704251641617383,0.093459774719292,0.116494385276846,0.00636140251298298,0.0293960130705366,0.0524306236280903,0.0754652341856439,0.0984998447431976,0.121534455300751,0.144569065858305
