a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
55995,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0199938433010618,-0.0313431702597081,0.0713308568618317,0.0110901162369542,0.0624271297977241,-0.0402468973238157,0.113764143358494,0.156197429855156,0.104860416294386,0.0535234027336165,0.00218638917284665,-0.0491506243879233,0.198630716351819,0.147293702791049,0.0959566892302789,0.044619675669509,-0.00671733789126093,-0.0580543514520308,0.241064002848481,0.189726989287711,0.138389975726941,0.0870529621661713,0.0357159486054014,-0.0156210649553685,-0.0669580785161384
0,0.053022434613189,0.072380734777384,0.033664134448994,0.107160742593339,0.0878024424291444,0.126519042757535,0.0684441422649494,0.103224150080905,0.1225824502451,0.141940750409295,0.16129905057349,0.180657350737685,0.13800415789686,0.157362458061055,0.17672075822525,0.196079058389445,0.21543735855364,0.234795658717835,0.172784165712816,0.192142465877011,0.211500766041206,0.230859066205401,0.250217366369596,0.269575666533791,0.288933966697986
