a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
51601,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0510007816707321,-0.055313453811029,-0.0466881095304353,-0.0666129444288801,-0.0623002722885832,-0.070925616569177,-0.0579876001482863,-0.0692870907661374,-0.0735997629064343,-0.0779124350467312,-0.0822251071870281,-0.0865377793273249,-0.0805865813839885,-0.0848992535242854,-0.0892119256645823,-0.0935245978048791,-0.097837269945176,-0.102149942085473,-0.0918860720018396,-0.0961987441421365,-0.100511416282433,-0.10482408842273,-0.109136760563027,-0.113449432703324,-0.117762104843621
0,0.0141560967662669,-0.001381353554704,0.0296935470872379,0.010122255237472,0.0256597055584429,-0.00541519508349897,0.0411971558794139,0.0527007646715898,0.0371633143506189,0.0216258640296479,0.00608841370867701,-0.00944903661229394,0.0642043734637658,0.0486669231427949,0.0331294728218239,0.017592022500853,0.00205457217988203,-0.0134828781410889,0.0757079822559417,0.0601705319349708,0.0446330816139999,0.0290956312930289,0.013558180972058,-0.00197926934891294,-0.0175167196698839
