a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
26777,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0304009429222226,0.00142061370746269,0.0593812721369826,0.0507691795463382,0.0797495087610982,0.0217888503315783,0.108729837975858,0.158078403814734,0.129098074599974,0.100117745385214,0.0711374161704538,0.0421570869556938,0.207426969653609,0.178446640438849,0.149466311224089,0.120485982009329,0.0915056527945693,0.0625253235798094,0.256775535492485,0.227795206277725,0.198814877062965,0.169834547848205,0.140854218633445,0.111873889418685,0.082893560203925
0,0.0218883757731114,0.0621393904421593,-0.0183626388959365,0.0671115844176538,0.0268605697486059,0.107362599086702,-0.013390444920442,-0.00841825094494745,0.0318327637241004,0.0720837783931483,0.112334793062196,0.152585807731244,-0.00344605696945293,0.0368049576995949,0.0770559723686428,0.117306987037691,0.157558001706739,0.197809016375786,0.00152613700604159,0.0417771516750895,0.0820281663441373,0.122279181013185,0.162530195682233,0.202781210351281,0.243032225020329
