a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
15999,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0156397992660633,-0.0659981884823801,0.0347185899502535,-0.0655759481053444,-0.0152175588890276,-0.115934337321661,0.0351408303272892,0.0355630707043248,-0.0147953185119919,-0.0651537077283087,-0.115512096944626,-0.165870486160942,0.0359853110813605,-0.0143730781349563,-0.0647314673512731,-0.11508985656759,-0.165448245783907,-0.215806635000223,0.0364075514583961,-0.0139508377579206,-0.0643092269742374,-0.114667616190554,-0.165026005406871,-0.215384394623188,-0.265742783839505
0,0.027550940111914,-0.0010359282673939,0.0561378084912219,0.0568691502772547,0.0854560186565626,0.0282822818979468,0.114042887035871,0.171947965580519,0.143361097201211,0.114774228821903,0.0861873604425955,0.0576004920632876,0.229853044125168,0.20126617574586,0.172679307366552,0.144092438987244,0.115505570607936,0.0869187022286283,0.287758122669816,0.259171254290508,0.230584385911201,0.201997517531893,0.173410649152585,0.144823780773277,0.116236912393969
