a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
41628,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0423227416598177,0.00372173960857945,0.0809237437110559,0.0637889342416458,0.102389936292884,0.0251879321904075,0.140990938344122,0.201058132977189,0.16245713092595,0.123856128874712,0.0852551268234739,0.0466541247722356,0.261125327610255,0.222524325559017,0.183923323507778,0.14532232145654,0.106721319405302,0.0681203173540637,0.321192522243321,0.282591520192083,0.243990518140845,0.205389516089606,0.166788514038368,0.12818751198713,0.0895865099358918
0,0.0347054367856107,0.0817787598420719,-0.0123678862708506,0.0916715467017488,0.0445982236452876,0.13874486975821,-0.00247509941117371,0.00741768744850317,0.0544910105049644,0.101564333561426,0.148637656617887,0.195710979674348,0.0173104743081801,0.0643837973646413,0.111457120421103,0.158530443477564,0.205603766534025,0.252677089590486,0.0272032611678569,0.0742765842243182,0.121349907280779,0.168423230337241,0.215496553393702,0.262569876450163,0.309643199506625
